2.616900881841000341e+02 1.085039773487518389e+01
2.638276796841000191e+02 1.085188399589921815e+01
2.660212781840999696e+02 1.085337794237414322e+01
2.680530152137999949e+02 1.085473422282389855e+01
2.690844891857000221e+02 1.085541291606771885e+01
2.696085524856999882e+02 1.085575533362125888e+01
2.705134867154000062e+02 1.085634313646194116e+01
2.712947399138000719e+02 1.085684713730915441e+01
2.717814653638000095e+02 1.085715955698630530e+01
2.724603885653999669e+02 1.085759344134579507e+01
2.732436583856999732e+02 1.085809138191724266e+01
2.736930459856999960e+02 1.085837584315424564e+01
2.740135610653999834e+02 1.085857826315682217e+01
2.742499018153999941e+02 1.085872733153713199e+01
2.743499018154000169e+02 1.085879035293313422e+01
2.744499020654000105e+02 1.085885333410199749e+01
2.745499023154000042e+02 1.085891627528697612e+01
2.746999020654000105e+02 1.085901061281345292e+01
2.748499018154000169e+02 1.085910486276510056e+01
2.749499020654000105e+02 1.085916764828402314e+01
2.750499023154000042e+02 1.085923039602361762e+01
2.751999020654000105e+02 1.085932444770753591e+01
2.753499018154000169e+02 1.085941841719475320e+01
2.754499020654000105e+02 1.085948101883512962e+01
2.755499023154000042e+02 1.085954358529207830e+01
2.756999020654000105e+02 1.085963737015818609e+01
2.758499018154000169e+02 1.085973107918957403e+01
2.759499020654000105e+02 1.085979351086504785e+01
2.760499023154000042e+02 1.085985591074111412e+01
2.761997106153999653e+02 1.085994933469354073e+01
2.763497103654000284e+02 1.086004281361395307e+01
2.764499020654000105e+02 1.086010521771137149e+01
2.765499023154000042e+02 1.086016747591720488e+01
